flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-26.57566,0.9840322,10.5067,-26.5212,0.9082683,10.5475,-26.55432,0.9641063,10.54868,-0.5626166,0.8192411,-0.1109355,0,0.4940659,0.4407805,0.7494074,0,-0.6628436,-0.3668195,0.6527495,0,-8.379148,25.26383,-10.96341,1,-0.5626165,0.4940659,-0.6628435,0,0.819241,0.4407805,-0.3668196,0,-0.1109354,0.7494073,0.6527495,0,-26.62765,1.220107,10.86957,1,1,1,0.09932501,0.1728934,0.9799196,0.001387946,-0.0108949,-0.02036713,18.24,671
0,-26.57655,0.9840325,10.50661,-26.52236,0.9102246,10.54781,-26.55521,0.9649801,10.54869,-0.5610161,0.8208899,-0.1067736,0,0.4946179,0.4358379,0.7519298,0,-0.6637876,-0.3690326,0.6505389,0,-8.327518,25.33671,-10.83168,1,-0.5610161,0.494618,-0.6637876,0,0.8208899,0.4358379,-0.3690326,0,-0.1067737,0.7519299,0.650539,0,-26.62706,1.220908,10.8688,1,1,0.6225114,0.1009184,0.1746936,0.9794374,0.001410157,-0.0108955,-0.02033423,18.26,672
0,-26.57652,0.9840207,10.51223,-26.51087,0.9459477,10.54308,-26.54881,0.9787238,10.54595,-0.5581641,0.8233019,-0.1030884,0,0.49442,0.4297981,0.755528,0,-0.6663347,-0.3707395,0.6469548,0,-8.224305,25.42565,-10.69939,1,-0.5581638,0.4944199,-0.6663346,0,0.8233016,0.4297982,-0.3707395,0,-0.1030884,0.7555279,0.6469545,0,-26.62647,1.222051,10.86817,1,1,0.6373731,0.1144585,0.2082405,0.9713573,0.001546897,-0.01124788,-0.01980864,18.28,673
0,-26.57752,0.9840221,10.51156,-26.50435,0.9492267,10.5445,-26.54592,0.9797238,10.54543,-0.5562352,0.8248739,-0.1009234,0,0.4933192,0.4254837,0.758683,0,-0.668759,-0.3722186,0.6435952,0,-8.14598,25.48738,-10.60979,1,-0.5562352,0.4933192,-0.6687589,0,0.824874,0.4254837,-0.3722186,0,-0.1009235,0.7586828,0.643595,0,-26.62573,1.223573,10.86759,1,1,1,0.113519,0.2153504,0.9699163,0.001579536,-0.01129736,-0.01974689,18.3,674
0,-26.57329,0.984017,10.51394,-26.5044,0.9501486,10.54493,-26.54354,0.9793487,10.54557,-0.5554161,0.8255008,-0.100307,0,0.491235,0.4230325,0.7614012,0,-0.6709704,-0.3736202,0.6404738,0,-8.098291,25.52039,-10.56369,1,-0.555416,0.4912349,-0.6709703,0,0.8255007,0.4230325,-0.3736202,0,-0.100307,0.7614012,0.6404738,0,-26.62463,1.225418,10.86699,1,1,0.6418566,0.1108739,0.21702,0.9698501,0.001600808,-0.0112828,-0.01970298,18.32,675
0,-26.57184,0.9840264,10.50938,-26.5037,0.9415796,10.54383,-26.54349,0.9779841,10.5462,-0.5549123,0.8257868,-0.1007397,0,0.4897136,0.4221425,0.7628737,0,-0.6724975,-0.3739944,0.6386511,0,-8.066867,25.53217,-10.55774,1,-0.5549123,0.4897136,-0.6724976,0,0.8257868,0.4221426,-0.3739945,0,-0.1007396,0.7628736,0.6386511,0,-26.62412,1.226462,10.86666,1,1,0.6418566,0.1092606,0.2134225,0.970831,0.001579011,-0.01124114,-0.01967743,18.34,676
0,-26.57005,0.9840266,10.50927,-26.49562,0.9461264,10.54291,-26.53865,0.9798835,10.54524,-0.5530924,0.8269064,-0.1015622,0,0.486812,0.4197035,0.7660699,0,-0.6760941,-0.3742656,0.6346829,0,-7.976798,25.56577,-10.5417,1,-0.5530921,0.4868119,-0.6760939,0,0.8269063,0.4197037,-0.3742656,0,-0.1015621,0.7660698,0.6346825,0,-26.62303,1.228832,10.86596,1,1,1,0.1086831,0.2214865,0.969088,0.001576629,-0.01125339,-0.01972945,18.36,677
0,-26.57007,0.9840266,10.50928,-26.49429,0.9474198,10.54349,-26.53786,0.9802834,10.54504,-0.5512788,0.8280596,-0.1020254,0,0.4840797,0.4170533,0.769242,0,-0.6795284,-0.3746783,0.6307596,0,-7.889017,25.6023,-10.51677,1,-0.5512786,0.4840797,-0.6795281,0,0.8280595,0.4170535,-0.3746784,0,-0.1020254,0.769242,0.6307594,0,-26.62225,1.231324,10.86537,1,1,1,0.1099488,0.2207754,0.9691075,0.001570953,-0.01126983,-0.01972014,18.38,678
0,-26.56775,0.9840255,10.50976,-26.49356,0.9502622,10.5448,-26.53596,0.9808916,10.54472,-0.5502117,0.8288126,-0.1016701,0,0.4814285,0.4143444,0.7723634,0,-0.682271,-0.3760165,0.6269912,0,-7.828919,25.63794,-10.47199,1,-0.5502117,0.4814285,-0.682271,0,0.8288125,0.4143444,-0.3760164,0,-0.1016701,0.7723634,0.6269912,0,-26.6213,1.234311,10.86469,1,1,1,0.1089892,0.2219708,0.9689429,0.001564095,-0.01127088,-0.01973112,18.4,679
0,-26.5666,0.9840269,10.50907,-26.49201,0.956382,10.54666,-26.53409,0.9828229,10.54379,-0.549686,0.8290212,-0.1028094,0,0.4782191,0.4131913,0.7749708,0,-0.684947,-0.376825,0.6235793,0,-7.78356,25.65137,-10.47059,1,-0.5496855,0.4782189,-0.6849467,0,0.8290209,0.4131914,-0.3768249,0,-0.1028091,0.7749704,0.6235788,0,-26.62051,1.237717,10.86399,1,1,1,0.1099835,0.2234323,0.9684945,0.001554222,-0.0112702,-0.01977291,18.42,680
0,-26.56259,0.9840375,10.50394,-26.49006,0.9627401,10.54761,-26.53017,0.983963,10.53898,-0.5496538,0.8285359,-0.1068146,0,0.472941,0.4140196,0.7777627,0,-0.6886275,-0.376983,0.619416,0,-7.739078,25.635,-10.53924,1,-0.5496534,0.4729409,-0.6886274,0,0.8285357,0.4140196,-0.376983,0,-0.1068145,0.7777624,0.6194158,0,-26.61906,1.243761,10.86279,1,1,1,0.1114442,0.2229494,0.9684389,0.001545174,-0.011269,-0.0197909,18.46,681
0,-26.56075,0.9840451,10.50026,-26.49128,0.9639208,10.54763,-26.52951,0.9839685,10.53629,-0.5496433,0.8281783,-0.1096044,0,0.4685853,0.4142534,0.7802705,0,-0.6916071,-0.3775114,0.6157638,0,-7.702825,25.62835,-10.57977,1,-0.5496431,0.4685852,-0.6916069,0,0.8281782,0.4142535,-0.3775113,0,-0.1096043,0.7802704,0.6157637,0,-26.61823,1.247876,10.8623,1,1,1,0.1143985,0.2188421,0.969031,0.001547631,-0.01126948,-0.01975694,18.48,682
0,-26.56289,0.9840363,10.50455,-26.48843,0.9647591,10.54758,-26.52897,0.9838952,10.53755,-0.5494351,0.8277482,-0.1138161,0,0.4634168,0.415242,0.7828276,0,-0.6952453,-0.3773686,0.6117411,0,-7.653251,25.61123,-10.6545,1,-0.5494351,0.463417,-0.6952453,0,0.8277481,0.4152421,-0.3773687,0,-0.113816,0.7828274,0.6117409,0,-26.61726,1.252421,10.86178,1,1,1,0.1127848,0.21104,0.9709488,0.001555702,-0.01132984,-0.01965971,18.5,683
0,-26.55887,0.9840469,10.49941,-26.48666,0.9648208,10.54755,-26.52603,0.9839714,10.53488,-0.5492587,0.8272148,-0.1184507,0,0.4579467,0.4165273,0.7853597,0,-0.6989992,-0.3771215,0.6076015,0,-7.602909,25.58936,-10.73944,1,-0.5492586,0.4579467,-0.698999,0,0.8272148,0.4165274,-0.3771215,0,-0.1184507,0.7853597,0.6076015,0,-26.61596,1.257377,10.86117,1,1,1,0.113774,0.2079503,0.9714999,0.00155439,-0.01132382,-0.01965287,18.52,684
0,-26.55797,0.9840502,10.49784,-26.48586,0.9627527,10.54754,-26.52554,0.9839706,10.53522,-0.5492864,0.8268742,-0.1206797,0,0.4551594,0.4171665,0.7866398,0,-0.7007957,-0.377162,0.6055034,0,-7.581543,25.5785,-10.77933,1,-0.5492864,0.4551593,-0.7007955,0,0.8268742,0.4171666,-0.3771619,0,-0.1206797,0.7866398,0.6055034,0,-26.61548,1.259765,10.86104,1,1,1,0.113331,0.2044615,0.9722919,0.001553483,-0.01132446,-0.01965287,18.54,685
0,-26.56257,0.9840463,10.49976,-26.48443,0.9626747,10.54751,-26.52704,0.9839692,10.53594,-0.5491705,0.8263369,-0.1248161,0,0.4490435,0.4177319,0.789848,0,-0.7048202,-0.3777134,0.6004673,0,-7.529196,25.56602,-10.84248,1,-0.5491706,0.4490437,-0.7048203,0,0.8263369,0.4177319,-0.3777134,0,-0.1248161,0.7898481,0.6004673,0,-26.61427,1.265109,10.86045,1,1,1,0.1154536,0.1929026,0.974402,0.00155362,-0.01135882,-0.01962012,18.56,686
0,-26.55661,0.9840539,10.49605,-26.48422,0.9588364,10.54705,-26.52463,0.9839693,10.5358,-0.5497241,0.8253529,-0.1288262,0,0.4424477,0.4184925,0.7931609,0,-0.7085503,-0.3790206,0.5952309,0,-7.497165,25.54955,-10.90035,1,-0.549724,0.4424478,-0.7085503,0,0.8253527,0.4184926,-0.3790207,0,-0.1288262,0.7931608,0.5952308,0,-26.61301,1.270536,10.85991,1,1,0.59359,0.1139601,0.1888639,0.9753684,0.001550758,-0.01148495,-0.01953562,18.58,687
0,-26.55307,0.9840584,10.49382,-26.47444,0.9593568,10.54699,-26.51801,0.9839725,10.53416,-0.5498933,0.8245845,-0.1329582,0,0.4357933,0.4190552,0.7965406,0,-0.7125318,-0.38007,0.589784,0,-7.451978,25.5362,-10.95944,1,-0.5498932,0.4357933,-0.7125318,0,0.8245844,0.4190551,-0.38007,0,-0.1329582,0.7965405,0.589784,0,-26.61169,1.276086,10.85948,1,1,0.5830851,0.1098752,0.1921804,0.9751893,0.001527832,-0.01149928,-0.01960774,18.6,688
0,-26.54779,0.9840608,10.49258,-26.47718,0.9396039,10.54404,-26.52012,0.9839569,10.54188,-0.5492539,0.8241397,-0.1382533,0,0.4282995,0.4196911,0.8002618,0,-0.7175512,-0.3803331,0.5834956,0,-7.372637,25.52292,-11.04096,1,-0.5492539,0.4282995,-0.7175511,0,0.8241396,0.4196911,-0.3803331,0,-0.1382534,0.8002618,0.5834955,0,-26.61035,1.281613,10.85932,1,0.9782237,0.5909457,0.1057034,0.1754114,0.9788042,0.001525328,-0.01147622,-0.01970075,18.62,689
0,-26.54597,0.9840582,10.4938,-26.48013,0.9338114,10.54582,-26.52072,0.9824507,10.54375,-0.5506998,0.8213953,-0.1484573,0,0.4153126,0.4239141,0.8048679,0,-0.7240478,-0.3815844,0.5745852,0,-7.326803,25.4524,-11.22838,1,-0.5506998,0.4153126,-0.7240478,0,0.8213952,0.4239141,-0.3815844,0,-0.1484573,0.8048679,0.5745852,0,-26.60829,1.29064,10.85894,1,0.9367996,0.5077175,0.1072783,0.1553588,0.9820158,0.001536819,-0.01152073,-0.01973405,18.66,690
0,-26.54345,0.9840644,10.4908,-26.46848,0.9435171,10.5426,-26.51284,0.9838931,10.53729,-0.5528125,0.8187214,-0.1552218,0,0.4071124,0.4278793,0.8069565,0,-0.7270887,-0.3829029,0.5698487,0,-7.341614,25.38577,-11.36468,1,-0.5528124,0.4071124,-0.7270887,0,0.8187213,0.4278794,-0.3829029,0,-0.1552217,0.8069565,0.5698486,0,-26.60645,1.297614,10.85842,1,0.9367996,0.5077175,0.1094484,0.1604213,0.9809619,0.001536927,-0.01156883,-0.01974788,18.68,691
0,-26.54776,0.9840595,10.49323,-26.47101,0.9446361,10.54218,-26.51577,0.9838986,10.53733,-0.554266,0.8161411,-0.1634101,0,0.3985007,0.432565,0.808755,0,-0.7307438,-0.3831464,0.5649889,0,-7.331362,25.30962,-11.53721,1,-0.554266,0.3985007,-0.7307438,0,0.8161411,0.432565,-0.3831464,0,-0.1634101,0.808755,0.5649889,0,-26.60505,1.304274,10.85834,1,0.9235684,0.5583208,0.1157499,0.142843,0.9829537,0.001534333,-0.0116934,-0.01950823,18.7,692
0,-26.54375,0.9840647,10.49064,-26.46683,0.9527343,10.54548,-26.51036,0.9839734,10.53361,-0.5552405,0.8137548,-0.1717879,0,0.3905125,0.4374539,0.810021,0,-0.7343078,-0.3826712,0.5606735,0,-7.310012,25.23034,-11.7201,1,-0.5552405,0.3905124,-0.7343078,0,0.8137547,0.4374539,-0.3826712,0,-0.1717879,0.8100211,0.5606735,0,-26.6035,1.311072,10.85828,1,0.9094852,0.510713,0.1170028,0.1399049,0.9832278,0.001532829,-0.01171073,-0.01952145,18.72,693
0,-26.53876,0.9840778,10.48429,-26.46965,0.961364,10.54727,-26.50769,0.9839867,10.52721,-0.5555863,0.8126251,-0.1759673,0,0.3867495,0.4399228,0.8104892,0,-0.7360358,-0.3822414,0.5586975,0,-7.296501,25.19025,-11.81301,1,-0.5555863,0.3867495,-0.7360358,0,0.8126249,0.4399228,-0.3822414,0,-0.1759672,0.8104891,0.5586973,0,-26.60277,1.31447,10.85817,1,0.8962271,0.4792502,0.1234259,0.140948,0.9822931,0.001524636,-0.01177751,-0.01943845,18.74,694
0,-26.53284,0.9840999,10.47367,-26.46449,0.9678872,10.54718,-26.50099,0.9840043,10.51871,-0.5561914,0.8105213,-0.1835935,0,0.3795305,0.4442621,0.8115343,0,-0.7393294,-0.381689,0.5547123,0,-7.269313,25.11807,-11.97926,1,-0.5561911,0.3795304,-0.7393292,0,0.8105212,0.4442621,-0.381689,0,-0.1835934,0.8115342,0.5547122,0,-26.60117,1.321497,10.85792,1,0.8564534,0.421102,0.1285566,0.1429811,0.9813407,0.001545914,-0.0120248,-0.01898551,18.76,695
0,-26.52947,0.9841077,10.46986,-26.45512,0.9730644,10.54605,-26.49368,0.9840147,10.5136,-0.556437,0.8085447,-0.191399,0,0.371875,0.4483376,0.8128361,0,-0.7430257,-0.3811154,0.5501492,0,-7.227324,25.0497,-12.14421,1,-0.5564368,0.371875,-0.7430254,0,0.8085445,0.4483377,-0.3811154,0,-0.191399,0.8128361,0.550149,0,-26.59974,1.328192,10.85787,1,0.7983691,0.3833829,0.1298012,0.1443695,0.9809735,0.001538346,-0.01216015,-0.01881091,18.78,696
0,-26.53481,0.9840991,10.47405,-26.43581,0.9771357,10.5448,-26.48599,0.9840161,10.51285,-0.557066,0.8059121,-0.2004572,0,0.3637193,0.4537604,0.8135169,0,-0.7465827,-0.3802724,0.5459003,0,-7.19632,24.95859,-12.34505,1,-0.5570661,0.3637194,-0.7465827,0,0.805912,0.4537604,-0.3802725,0,-0.2004572,0.8135169,0.5459003,0,-26.59791,1.335126,10.85758,1,0.7728066,0.4159895,0.1254827,0.1416474,0.9819318,0.001504144,-0.01231195,-0.01867661,18.8,697
0,-26.53584,0.98409,10.47846,-26.42975,0.9787807,10.54394,-26.4833,0.9840142,10.51371,-0.5569284,0.8033606,-0.2108137,0,0.3554602,0.4599472,0.8136931,0,-0.7506523,-0.3782329,0.5417205,0,-7.13877,24.85597,-12.58025,1,-0.5569285,0.3554603,-0.7506523,0,0.8033608,0.4599473,-0.3782329,0,-0.2108137,0.8136932,0.5417204,0,-26.59618,1.341578,10.8576,1,0.7558718,0.3720121,0.1261435,0.1298271,0.9834799,0.001502235,-0.01231195,-0.01867661,18.82,698
0,-26.53665,0.9840863,10.4802,-26.43726,0.9738265,10.5456,-26.48838,0.9840059,10.51773,-0.5562601,0.8024117,-0.2161255,0,0.351246,0.4627284,0.8139464,0,-0.7531275,-0.3768526,0.5392413,0,-7.089139,24.80996,-12.69731,1,-0.5562601,0.351246,-0.7531275,0,0.8024116,0.4627285,-0.3768527,0,-0.2161255,0.8139462,0.5392413,0,-26.59542,1.344687,10.85759,1,0.7558718,0.3720121,0.1295735,0.1127893,0.9851341,0.001506089,-0.01231191,-0.01865983,18.84,699
0,-26.53929,0.9840674,10.4893,-26.43222,0.9751272,10.54524,-26.48718,0.9839983,10.52135,-0.554328,0.8010481,-0.2259255,0,0.3428531,0.4671204,0.8150155,0,-0.758401,-0.3743266,0.5335798,0,-6.970405,24.73616,-12.90269,1,-0.5543281,0.3428532,-0.7584011,0,0.8010481,0.4671204,-0.3743266,0,-0.2259255,0.8150154,0.5335799,0,-26.59379,1.350949,10.85766,1,0.71753,0.4059366,0.1298571,0.09880582,0.9865974,0.001510482,-0.01233735,-0.01878443,18.86,700
0,-26.52162,0.9841923,10.4294,-26.42433,0.9743633,10.54527,-26.47369,0.9840575,10.49286,-0.5520074,0.7997921,-0.2358409,0,0.3342813,0.4713745,0.8161263,0,-0.7639006,-0.3716704,0.5275578,0,-6.838422,24.66398,-13.10735,1,-0.552007,0.3342813,-0.7639003,0,0.7997918,0.4713747,-0.3716704,0,-0.2358407,0.8161262,0.5275576,0,-26.59215,1.35723,10.85788,1,0.6997254,0.4289471,0.1572134,0.1216403,0.9800447,0.001608719,-0.01287583,-0.01780842,18.88,701
0,-26.52578,0.9841776,10.43647,-26.41561,0.9636987,10.54637,-26.47366,0.9840397,10.50139,-0.5494868,0.7982742,-0.2466227,0,0.3255326,0.4764061,0.816741,0,-0.7694757,-0.3685046,0.521643,0,-6.700107,24.57804,-13.33559,1,-0.5494868,0.3255326,-0.7694758,0,0.798274,0.4764061,-0.3685047,0,-0.2466227,0.8167409,0.521643,0,-26.59049,1.363701,10.85797,1,0.6344879,0.2529316,0.1538603,0.1021723,0.982796,0.0015374,-0.01268659,-0.01832505,18.9,702
0,-26.56604,0.98407,10.48851,-26.43051,0.9708515,10.54611,-26.50074,0.9839953,10.52303,-0.5462379,0.7967449,-0.258499,0,0.3169248,0.4822514,0.816696,0,-0.7753599,-0.3641855,0.5159323,0,-6.539177,24.47797,-13.59434,1,-0.5462379,0.3169248,-0.7753597,0,0.7967449,0.4822515,-0.3641855,0,-0.2584989,0.8166958,0.5159321,0,-26.58876,1.370333,10.85806,1,0.6344879,0.2529316,0.1633881,0.03428674,0.9859658,0.001354683,-0.01261295,-0.01926519,18.92,703
0,-26.60799,0.9839767,10.53375,-26.44652,0.976138,10.54527,-26.53068,0.9836208,10.54337,-0.5416085,0.7936636,-0.277053,0,0.3039711,0.492179,0.8156968,0,-0.7837486,-0.3575722,0.5078192,0,-6.30884,24.30331,-14.00577,1,-0.5416085,0.3039711,-0.7837486,0,0.7936636,0.492179,-0.3575721,0,-0.277053,0.8156968,0.5078191,0,-26.58592,1.380584,10.85804,1,0.5397364,0.005875651,0.1796044,-0.04948397,0.9824935,0.001319694,-0.01292056,-0.01923084,18.96,704
0,-26.59556,0.9411882,10.54549,-26.43314,0.9782124,10.54426,-26.51609,0.9630038,10.54804,-0.5388919,0.7908649,-0.2900488,0,0.2957233,0.5000222,0.8139567,0,-0.7887607,-0.3528604,0.5033351,0,-6.171779,24.16232,-14.30516,1,-0.5388918,0.2957233,-0.7887606,0,0.7908649,0.5000222,-0.3528605,0,-0.2900487,0.8139566,0.5033351,0,-26.58424,1.387223,10.85816,1,0.4885789,0,0.1483328,-0.06546283,0.9867684,0.001172111,-0.01293282,-0.01935439,18.98,705
0,-26.58621,0.9379493,10.5464,-26.38447,0.9527756,10.54412,-26.48816,0.9409659,10.54377,-0.5361125,0.7879621,-0.3028186,0,0.2879805,0.5079288,0.8118347,0,-0.7935052,-0.348029,0.4992247,0,-6.036581,24.01698,-14.60195,1,-0.5361126,0.2879805,-0.7935053,0,0.787962,0.5079288,-0.3480289,0,-0.3028186,0.8118348,0.4992247,0,-26.5825,1.393871,10.8582,1,0.4839318,0,0.1163811,-0.0576488,0.9915301,0.001299606,-0.01299213,-0.01921088,19,706
0,-26.5796,0.9410264,10.54527,-26.37329,0.9381359,10.54279,-26.48125,0.9378826,10.54467,-0.5324662,0.7854868,-0.3154211,0,0.2809628,0.5155241,0.8095028,0,-0.798461,-0.3424111,0.4951918,0,-5.876844,23.87522,-14.89457,1,-0.5324659,0.2809629,-0.7984608,0,0.7854867,0.5155242,-0.3424111,0,-0.315421,0.8095027,0.4951917,0,-26.58095,1.400118,10.85838,1,0.4895965,0,0.1130934,-0.06763941,0.9912794,0.001323494,-0.01297671,-0.01924121,19.02,707
0,-26.57167,0.9427762,10.54456,-26.37332,0.9438448,10.5409,-26.47679,0.9416074,10.54337,-0.5305954,0.7842374,-0.3216214,0,0.2775186,0.5192542,0.8083059,0,-0.800907,-0.3396274,0.4931544,0,-5.796286,23.80448,-15.03792,1,-0.5305954,0.2775187,-0.800907,0,0.7842373,0.5192542,-0.3396275,0,-0.3216213,0.8083059,0.4931544,0,-26.58036,1.403235,10.85839,1,0.4654283,0,0.1158223,-0.06563021,0.9910993,0.001324943,-0.0130146,-0.01923708,19.04,708
0,-26.3635,0.8871046,10.54195,-26.33851,0.8904732,10.49292,-26.3521,0.8904175,10.51974,-0.5270131,0.7819546,-0.3328732,0,0.2712901,0.5259795,0.8060691,0,-0.8053939,-0.3345035,0.4893346,0,-5.644146,23.67478,-15.29661,1,-0.5270126,0.27129,-0.8053936,0,0.7819543,0.5259796,-0.3345036,0,-0.332873,0.8060689,0.4893344,0,-26.57897,1.408872,10.8587,1,0.4014668,0,0.04082518,0.0372755,0.9984708,-0.01455803,-0.006865761,-0.009210297,19.06,709
0,-26.35285,0.8879524,10.54137,-26.30571,0.8500708,10.44611,-26.34015,0.8904325,10.51236,-0.5229367,0.7801258,-0.3434255,0,0.2656279,0.5319941,0.804005,0,-0.8099254,-0.3292204,0.4854224,0,-5.479003,23.55659,-15.53605,1,-0.5229366,0.2656278,-0.8099253,0,0.7801257,0.5319941,-0.3292203,0,-0.3434254,0.804005,0.4854224,0,-26.57775,1.414476,10.85927,1,0.3382761,0,0.04705577,0.04077032,0.9980599,-0.01455554,-0.007010468,-0.008948006,19.08,710
0,-26.34011,0.8882703,10.54101,-26.3043,0.8500708,10.42151,-26.33282,0.8904557,10.50119,-0.5179899,0.7776049,-0.3563951,0,0.25883,0.5396011,0.8011478,0,-0.8152876,-0.3227406,0.4807754,0,-5.279853,23.4049,-15.83058,1,-0.5179896,0.25883,-0.8152874,0,0.7776046,0.5396011,-0.3227406,0,-0.3563951,0.8011477,0.4807752,0,-26.57661,1.41991,10.86007,1,0.3637516,0,0.06306048,0.03846627,0.9972681,-0.01453159,-0.007010468,-0.008948006,19.1,711
0,-26.30539,0.8500708,10.5174,-26.38632,0.9773775,10.54387,-26.33656,0.8904386,10.50943,-0.5125825,0.7732721,-0.3732418,0,0.2501261,0.550311,0.7966146,0,-0.8213989,-0.3149732,0.4754953,0,-5.057328,23.18612,-16.21923,1,-0.5125825,0.2501261,-0.8213989,0,0.7732721,0.550311,-0.3149732,0,-0.3732418,0.7966146,0.4754953,0,-26.57517,1.425866,10.86109,1,0.3122478,0.1,0.06793889,0.01046884,0.9976345,-0.01453159,-0.00664251,-0.009549416,19.12,712
0,-26.29599,0.8500708,10.5173,-26.38765,0.9839722,10.53208,-26.33127,0.8904587,10.49971,-0.5097423,0.7707549,-0.3822302,0,0.2453293,0.5560615,0.794109,0,-0.824607,-0.3110185,0.4725368,0,-4.940089,23.06614,-16.42493,1,-0.509742,0.2453293,-0.8246067,0,0.7707548,0.5560615,-0.3110186,0,-0.3822301,0.7941089,0.4725367,0,-26.57461,1.428934,10.86175,1,0.300172,0.1,0.08089683,0.01048245,0.9966673,-0.01453159,-0.00664251,-0.009552033,19.14,713
0,-26.27513,0.8500708,10.51812,-26.26061,0.8500708,10.409,-26.26821,0.8500708,10.46641,-0.5018196,0.765975,-0.4018202,0,0.2355612,0.5680095,0.7885913,0,-0.8322788,-0.3010772,0.4654723,0,-4.631613,22.81001,-16.8662,1,-0.5018196,0.2355612,-0.8322788,0,0.7659751,0.5680095,-0.3010773,0,-0.4018201,0.7885911,0.4654723,0,-26.57331,1.435258,10.86353,1,0.2653114,0.1,0.06940582,0.03507197,0.9969718,-0.01463307,-0.006512482,-0.009574684,19.16,714
0,-26.48532,0.8500708,10.56214,-26.20129,0.8500708,10.5565,-26.35445,0.8500708,10.56209,-0.4902689,0.7606767,-0.4254497,0,0.2228209,0.581311,0.7825781,0,-0.8426074,-0.2888746,0.4544935,0,-4.192942,22.51318,-17.37182,1,-0.4902689,0.222821,-0.8426073,0,0.7606766,0.581311,-0.2888746,0,-0.4254496,0.782578,0.4544933,0,-26.57175,1.441923,10.86586,1,0.1475927,0.1,0.02180604,-0.109343,0.9937649,0.001891793,-0.01252472,-0.0196004,19.18,715
0,-26.35106,0.8833836,10.54347,-26.13096,0.8500708,10.53877,-26.23889,0.8500708,10.53353,-0.4768122,0.75366,-0.452379,0,0.2076517,0.5966597,0.7751633,0,-0.8541258,-0.2756701,0.4409934,0,-3.685304,22.15798,-17.93554,1,-0.4768122,0.2076517,-0.8541257,0,0.7536599,0.5966597,-0.27567,0,-0.452379,0.7751632,0.4409934,0,-26.57044,1.447459,10.87003,1,0.05592195,0.1,0.003897328,-0.002693077,0.9999888,0.002226287,-0.0116936,-0.02101965,19.2,716
0,-26.27154,0.8500708,10.5223,-24.91851,0.04657483,9.944189,-26.09195,0.8500708,10.5145,-0.4619554,0.7467507,-0.4784982,0,0.1935864,0.611405,0.7672732,0,-0.8655181,-0.2618153,0.4270027,0,-3.143964,21.79903,-18.47193,1,-0.4619554,0.1935864,-0.865518,0,0.7467507,0.611405,-0.2618153,0,-0.4784982,0.7672732,0.4270026,0,-26.56959,1.453609,10.87372,1,0.1576868,0.1,-0.03313571,0.1088033,0.9935109,0.002244256,-0.01289397,-0.01895922,19.22,717
0,-26.20846,0.8500708,10.52431,-25.22856,0,9.985294,-26.11454,0.8500708,10.52626,-0.435199,0.7368118,-0.5174072,0,0.1731857,0.6324604,0.7549838,0,-0.8835205,-0.2389607,0.4028515,0,-2.203662,21.2496,-19.23512,1,-0.4351991,0.1731857,-0.8835205,0,0.7368118,0.6324605,-0.2389607,0,-0.5174072,0.7549838,0.4028514,0,-26.56837,1.464313,10.87973,1,0.3658412,0.1,0.006914592,0.04887406,0.998781,0.00244374,-0.01180468,-0.02087478,19.26,718
0,-26.2082,0.8500708,10.53936,-25.22452,0,10.01879,-26.11227,0.8500708,10.54098,-0.4155548,0.7294972,-0.5432755,0,0.1601488,0.6466402,0.7457942,0,-0.8953584,-0.2229134,0.3855425,0,-1.530607,20.85595,-19.72723,1,-0.4155547,0.1601488,-0.8953583,0,0.7294971,0.6466402,-0.2229134,0,-0.5432754,0.7457941,0.3855424,0,-26.56773,1.471278,10.88431,1,0.3658412,0.1,0.01880994,0.02181433,0.9995851,0.002396149,-0.01176415,-0.02093558,19.28,719
0,-26.2053,0.8500708,10.53459,-25.08838,0,9.999334,-26.08467,0.8500708,10.53541,-0.3912826,0.722594,-0.5698735,0,0.1484115,0.6606874,0.7358438,0,-0.9082246,-0.2033471,0.3657568,0,-0.7247572,20.43513,-20.21065,1,-0.3912825,0.1484115,-0.9082245,0,0.722594,0.6606873,-0.2033471,0,-0.5698735,0.7358438,0.3657567,0,-26.5674,1.478213,10.88936,1,0.3926399,0.1,0.04155681,0.01986033,0.9989387,0.002428947,-0.01185851,-0.02107491,19.3,720
0,-26.21849,0.8500708,10.66672,-25.14182,0,9.912172,-26.10565,0.8500708,10.59452,-0.3605813,0.7167399,-0.5968797,0,0.1355427,0.6734014,0.7267454,0,-0.922827,-0.1811481,0.3399647,0,0.2733068,20.01533,-20.64057,1,-0.3605811,0.1355427,-0.9228268,0,0.7167398,0.6734014,-0.1811481,0,-0.5968795,0.7267452,0.3399646,0,-26.56717,1.48504,10.89502,1,0.3656241,0.1,0.02534431,-0.03499087,0.9990662,0.003011254,-0.01225027,-0.02089582,19.32,721
