flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-26.43653,0.9843177,10.3681,-1.513828,-4.851253,2.43319,-26.37678,0.9840404,10.49936,-0.40783,0.1993636,-0.8910269,0,-0.04702695,0.9699895,0.2385558,0,-0.9118461,-0.1391925,0.3862153,0,-1.232764,5.808211,-30.15672,1,-0.4078299,-0.04702694,-0.911846,0,0.1993636,0.9699895,-0.1391925,0,-0.8910267,0.2385558,0.3862153,0,-28.53115,1.502184,11.33136,1,1,1,-0.0406663,0.01855667,0.9990004,0.001703087,-0.001686752,-0.02593907,36.48,1541
0,-26.41705,0.9842579,10.39629,-1.468672,-4.755941,2.730985,-1.626997,-4.878489,1.360744,-0.3758969,0.200864,-0.9046299,0,-0.04663235,0.9708875,0.2349527,0,-0.9254875,-0.130503,0.3555869,0,-0.1721907,5.749444,-30.18992,1,-0.3758969,-0.04663234,-0.9254873,0,0.200864,0.9708877,-0.130503,0,-0.9046298,0.2349528,0.3555869,0,-28.53028,1.503111,11.3261,1,1,1,-0.02019355,0.01735179,0.9996455,0.001558486,-0.001834526,-0.02548103,36.5,1542
0,-1.500376,-4.658895,2.336055,-1.228676,-4.290024,4.777823,-1.363111,-4.472518,3.569624,-0.3601968,0.201152,-0.9109315,0,-0.04680379,0.9713497,0.2330005,0,-0.9317015,-0.1265611,0.3404624,0,0.3440361,5.711439,-30.19441,1,-0.3601969,-0.04680375,-0.9317015,0,0.201152,0.9713496,-0.1265611,0,-0.9109313,0.2330005,0.3404624,0,-28.52998,1.503611,11.32344,1,1,1,-0.07900347,0.02223279,0.9966264,0.001985376,-0.001509514,-0.02628792,36.52,1543
0,-1.237339,-4.364519,4.74924,-0.9794369,-3.815593,6.910877,-1.107367,-4.087848,5.838574,-0.3293545,0.2011369,-0.9225344,0,-0.04699676,0.9723442,0.2287751,0,-0.9430361,-0.1187042,0.3107932,0,1.347764,5.618695,-30.18097,1,-0.3293545,-0.04699674,-0.9430359,0,0.2011369,0.9723442,-0.1187042,0,-0.9225342,0.2287752,0.3107931,0,-28.52921,1.504691,11.31799,1,1,1,-0.1262522,0.02554962,0.9916691,0.002475274,-0.001209557,-0.02714459,36.54,1544
0,-1.045286,-4.524511,6.805632,-0.9109669,-3.949239,9.719666,-0.8784847,-4.253821,8.269922,-0.2997823,0.2010417,-0.9325841,0,-0.04672455,0.9732763,0.2248337,0,-0.9528629,-0.1109757,0.2823774,0,2.29705,5.525655,-30.13863,1,-0.2997822,-0.04672452,-0.9528626,0,0.2010417,0.9732763,-0.1109757,0,-0.9325839,0.2248337,0.2823773,0,-28.52907,1.505518,11.31245,1,1,1,-0.1801922,0.0102785,0.9835777,0.002830933,-0.00113179,-0.02753097,36.56,1545
0,-0.9548283,-4.613629,7.785009,-1.205896,-3.608685,11.1942,-0.8812046,-4.141377,9.513385,-0.2719163,0.2010057,-0.9410942,0,-0.04640108,0.974066,0.221455,0,-0.9612016,-0.103885,0.2555376,0,3.180423,5.441932,-30.07163,1,-0.2719163,-0.04640105,-0.9612015,0,0.2010057,0.9740661,-0.103885,0,-0.9410941,0.221455,0.2555375,0,-28.52929,1.506288,11.30679,1,1,1,-0.1955561,0.008610072,0.9806547,0.002858696,-0.001165878,-0.02760299,36.58,1546
0,-0.7726345,-3.637243,8.849843,-1.177637,-3.380737,11.14786,-0.941021,-3.513695,10.01594,-0.2459762,0.199678,-0.9484854,0,-0.04600607,0.9750424,0.2171999,0,-0.9681835,-0.09706207,0.2306509,0,3.993093,5.324337,-29.99378,1,-0.2459763,-0.04600604,-0.9681834,0,0.199678,0.9750424,-0.09706208,0,-0.9484853,0.2171999,0.2306508,0,-28.52961,1.506898,11.30093,1,1,1,-0.18912,0.02633773,0.9816008,0.002639649,-0.00174334,-0.02580071,36.6,1547
0,-0.8988209,-4.28298,8.088394,-1.138891,-3.790251,10.82123,-0.8643494,-4.064467,9.464205,-0.2333511,0.1985589,-0.9519042,0,-0.04598229,0.9755816,0.2147699,0,-0.9713047,-0.09388754,0.2185229,0,4.385478,5.255296,-29.95016,1,-0.2333511,-0.04598228,-0.9713047,0,0.1985589,0.9755816,-0.09388752,0,-0.9519041,0.2147699,0.2185229,0,-28.52981,1.507078,11.29784,1,1,1,-0.1561826,0.008167702,0.9876944,0.002557351,-0.001325981,-0.02688178,36.62,1548
0,-0.8356895,-4.030128,8.524531,-1.129396,-3.674001,10.82011,-0.8960648,-3.866999,9.681393,-0.2080734,0.1958289,-0.9583092,0,-0.04432628,0.9768584,0.2092437,0,-0.9771083,-0.08601635,0.1945779,0,5.16359,5.085735,-29.85354,1,-0.2080735,-0.04432629,-0.9771084,0,0.1958288,0.9768583,-0.08601633,0,-0.9583091,0.2092437,0.1945779,0,-28.53045,1.507505,11.29168,1,1,1,-0.1396207,0.01067361,0.9901475,0.002506454,-0.00127475,-0.02701705,36.64,1549
0,-0.7236423,-3.214149,9.010135,-1.1812,-4.050442,10.92018,-0.9419689,-3.639243,9.974551,-0.1830653,0.1925732,-0.9640554,0,-0.04057489,0.9783116,0.2031257,0,-0.9822632,-0.07630172,0.1712813,0,5.923158,4.88029,-29.74458,1,-0.1830653,-0.04057487,-0.982263,0,0.1925732,0.9783116,-0.0763017,0,-0.9640552,0.2031257,0.1712812,0,-28.5309,1.507777,11.28516,1,1,1,-0.1264702,0.01348028,0.9918789,0.002174722,-0.001586365,-0.02598944,36.66,1550
0,-0.7353039,-3.417609,9.052685,-1.152693,-3.443952,11.01059,-0.9403458,-3.432048,10.04261,-0.1591425,0.1872933,-0.9693272,0,-0.03595456,0.9800891,0.1952757,0,-0.9866008,-0.06592837,0.1492398,0,6.641102,4.609657,-29.63426,1,-0.1591424,-0.03595455,-0.9866006,0,0.1872932,0.9800891,-0.06592837,0,-0.9693269,0.1952757,0.1492397,0,-28.53176,1.507752,11.27863,1,1,1,-0.1066796,0.01456873,0.9941868,0.00208252,-0.001415527,-0.02641908,36.68,1551
0,-0.7512302,-3.615318,9.047839,-1.154623,-3.334758,11.05921,-0.9485188,-3.474643,10.06451,-0.1363511,0.1824112,-0.973722,0,-0.03157556,0.9816021,0.1883089,0,-0.9901573,-0.05642194,0.1280828,0,7.318169,4.360976,-29.51069,1,-0.136351,-0.03157555,-0.9901571,0,0.1824112,0.9816022,-0.05642195,0,-0.9737219,0.1883089,0.1280828,0,-28.53286,1.507459,11.272,1,1,1,-0.08581986,0.007507501,0.9962823,0.001844826,-0.001455452,-0.02628386,36.7,1552
0,-0.7903461,-3.773689,9.231299,-1.122362,-3.327413,10.91418,-0.9578609,-3.548466,10.08039,-0.102558,0.179618,-0.9783758,0,-0.02388569,0.9828338,0.1829402,0,-0.9944402,-0.04213118,0.09650719,0,8.308846,4.118574,-29.28016,1,-0.102558,-0.0238857,-0.9944402,0,0.179618,0.9828339,-0.04213117,0,-0.9783758,0.1829403,0.09650718,0,-28.53463,1.507109,11.26192,1,1,1,-0.05462111,0.001279287,0.9985064,0.00164225,-0.001656967,-0.02581696,36.74,1553
0,-0.7920589,-3.976936,9.165093,-1.183153,-4.064802,10.92388,-0.9892445,-4.021266,10.05185,-0.07915711,0.1873531,-0.9790981,0,-0.01654157,0.9817979,0.1892071,0,-0.996725,-0.03117292,0.07461715,0,8.98424,4.216452,-29.06456,1,-0.07915709,-0.01654159,-0.9967249,0,0.1873531,0.9817979,-0.03117291,0,-0.979098,0.1892071,0.07461717,0,-28.53585,1.50813,11.25497,1,1,1,-0.0316696,-0.008132089,0.9994653,0.001580369,-0.001398132,-0.02640821,36.76,1554
0,-0.9332523,-4.334229,9.681453,-1.26652,-3.885441,11.37096,-1.101057,-4.108204,10.53215,-0.05654263,0.1950515,-0.9791619,0,-0.01026261,0.9805654,0.1959237,0,-0.9983475,-0.02112678,0.05344212,0,9.631306,4.323666,-28.83938,1,-0.05654272,-0.01026257,-0.9983473,0,0.1950515,0.9805654,-0.02112679,0,-0.9791617,0.1959237,0.05344201,0,-28.53717,1.509523,11.24797,1,1,1,-0.02783139,-0.005013105,0.9996,0.001370965,-0.001400162,-0.02601215,36.78,1555
0,-0.9720707,-4.526552,9.789116,-1.309649,-3.828379,11.58925,-1.142168,-4.174658,10.69619,-0.03494501,0.2010846,-0.9789504,0,-0.004088216,0.9795117,0.2013459,0,-0.999381,-0.01103818,0.03340697,0,10.24285,4.382972,-28.61773,1,-0.034945,-0.004088198,-0.9993807,0,0.2010846,0.9795117,-0.01103819,0,-0.9789503,0.2013458,0.03340696,0,-28.53875,1.510765,11.24092,1,1,1,-0.01395909,-0.00187397,0.9999008,0.00127472,-0.001402077,-0.02593545,36.8,1556
0,-0.8392944,-4.269242,9.274886,-1.209913,-4.011176,11.06595,-1.02603,-4.139185,10.17733,-0.02430558,0.204268,-0.9786132,0,-0.001328208,0.9788949,0.2043598,0,-0.9997037,-0.006266885,0.0235213,0,10.54246,4.420404,-28.50237,1,-0.02430558,-0.001328205,-0.9997037,0,0.204268,0.9788949,-0.006266886,0,-0.9786132,0.2043598,0.0235213,0,-28.5395,1.51163,11.23745,1,1,1,0.01412374,0.003433136,0.9998944,0.001232979,-0.001377739,-0.02600546,36.82,1557
0,-1.206606,-5.044246,10.49253,-1.703691,-5.373467,12.40275,-1.457033,-5.210144,11.45484,-0.004116178,0.2098409,-0.9777269,0,0.00442072,0.9777294,0.2098228,0,-0.9999818,0.003458589,0.004952192,0,11.10604,4.469986,-28.27828,1,-0.004116213,0.004420728,-0.9999818,0,0.2098408,0.9777295,0.003458589,0,-0.9777268,0.2098228,0.004952156,0,-28.5407,1.513894,11.23042,1,1,1,-0.01314252,-0.03181686,0.9994073,0.001476273,-0.001517403,-0.02612071,36.84,1558
0,-2.08917,-7.174214,12.16658,-2.382547,-6.856944,13.86254,-2.236635,-7.014709,13.01906,0.01649809,0.2129039,-0.9769338,0,0.009448953,0.97699,0.2130758,0,-0.9998193,0.01274635,-0.01410675,0,11.67806,4.452198,-28.04817,1,0.0164981,0.009448959,-0.9998193,0,0.212904,0.97699,0.01274635,0,-0.9769339,0.2130758,-0.01410675,0,-28.54177,1.516288,11.22353,1,1,1,-0.05204481,-0.09768379,0.9938557,0.001790574,-0.001784172,-0.02622748,36.86,1559
0,-2.287889,-7.613878,12.58787,-2.690119,-7.735608,14.29436,-2.489988,-7.675054,13.44528,0.03712994,0.2145792,-0.9760006,0,0.01161717,0.9765154,0.2151344,0,-0.999243,0.01932631,-0.0337652,0,12.25038,4.425159,-27.80587,1,0.03712998,0.01161718,-0.9992429,0,0.2145792,0.9765154,0.01932629,0,-0.9760006,0.2151343,-0.03376516,0,-28.54295,1.518447,11.21671,1,1,1,-0.04931179,-0.1204686,0.9914917,0.001716545,-0.001948952,-0.02611098,36.88,1560
0,-2.342936,-7.722434,12.71926,-2.701323,-7.626954,14.46642,-2.52293,-7.674477,13.59677,0.05591053,0.2137799,-0.9752806,0,0.01355524,0.9765559,0.2148365,0,-0.9983438,0.02523179,-0.05170196,0,12.76666,4.334674,-27.58541,1,0.05591056,0.01355523,-0.9983437,0,0.2137798,0.9765559,0.02523179,0,-0.9752805,0.2148365,-0.05170191,0,-28.54397,1.520247,11.20992,1,1,1,-0.03802537,-0.1209764,0.9919268,0.001639755,-0.001886192,-0.02626377,36.9,1561
0,-2.333611,-7.59289,12.82054,-2.650423,-7.560389,14.30734,-2.492571,-7.576582,13.56654,0.064228,0.212962,-0.9749471,0,0.01396246,0.9766769,0.2142597,0,-0.9978375,0.02737413,-0.05975658,0,12.9945,4.286757,-27.48542,1,0.06422804,0.01396245,-0.9978376,0,0.212962,0.9766769,0.02737413,0,-0.9749472,0.2142597,-0.05975653,0,-28.54436,1.520804,11.20662,1,1,1,-0.02922355,-0.1179839,0.9925854,0.001526855,-0.001930977,-0.02615245,36.92,1562
0,-2.331141,-7.671155,12.72225,-2.60956,-7.369977,14.33185,-2.470787,-7.520071,13.52961,0.08110946,0.2126125,-0.9737645,0,0.01504407,0.976611,0.2144871,0,-0.9965917,0.03204633,-0.0760138,0,13.45422,4.224031,-27.27135,1,0.08110943,0.01504409,-0.9965917,0,0.2126125,0.976611,0.03204631,0,-0.9737644,0.2144872,-0.07601383,0,-28.54522,1.521712,11.2,1,1,1,-0.01241848,-0.1157899,0.9931961,0.001440056,-0.002048248,-0.02594127,36.94,1563
0,-2.328241,-7.628796,12.75605,-2.755196,-7.59738,14.74597,-2.542509,-7.613029,13.75471,0.09798974,0.2126344,-0.9722061,0,0.01604409,0.976443,0.2151782,0,-0.9950582,0.03668345,-0.0922699,0,13.91093,4.172971,-27.04744,1,0.09798975,0.01604411,-0.9950579,0,0.2126344,0.976443,0.03668341,0,-0.9722059,0.2151782,-0.09226985,0,-28.54613,1.522163,11.19344,1,1,1,-0.005356294,-0.1189188,0.9928895,0.001311333,-0.001987259,-0.02625806,36.96,1564
0,-2.330036,-7.584291,12.81373,-2.808744,-7.735655,14.83749,-2.570181,-7.660231,13.82894,0.1139216,0.2112365,-0.9707735,0,0.01747958,0.9765574,0.2145463,0,-0.993336,0.04141019,-0.1075587,0,14.33809,4.080321,-26.83558,1,0.1139216,0.0174796,-0.9933358,0,0.2112365,0.9765574,0.04141016,0,-0.9707734,0.2145463,-0.1075586,0,-28.5466,1.522182,11.18717,1,1,1,0.006257353,-0.1215943,0.9925601,0.001255516,-0.001969986,-0.02625536,36.98,1565
0,-2.335217,-7.376801,13.06805,-2.839539,-7.83625,14.86671,-2.588057,-7.607164,13.96979,0.1286446,0.2099459,-0.9692127,0,0.01879134,0.9766421,0.2140495,0,-0.9915127,0.04574912,-0.1216946,0,14.73005,3.995377,-26.63314,1,0.1286446,0.01879135,-0.9915128,0,0.209946,0.9766421,0.04574913,0,-0.9692128,0.2140495,-0.1216946,0,-28.54693,1.521958,11.18114,1,1,1,0.01451167,-0.1205166,0.9926053,0.001189088,-0.001954582,-0.02622918,37,1566
0,-2.354013,-7.46914,13.05151,-2.843142,-7.767329,14.95979,-2.599226,-7.618641,14.00817,0.1359186,0.2093655,-0.968345,0,0.0194347,0.9766639,0.213892,0,-0.9905293,0.04789139,-0.1286778,0,14.9228,3.955225,-26.53051,1,0.1359186,0.0194347,-0.9905295,0,0.2093655,0.976664,0.0478914,0,-0.9683451,0.213892,-0.1286778,0,-28.54707,1.521719,11.17816,1,1,1,0.01968187,-0.1212737,0.992424,0.00111541,-0.001870094,-0.02642012,37.02,1567
0,-2.32025,-7.452343,12.91557,-2.931185,-8.073507,15.02267,-2.626467,-7.7637,13.97169,0.152131,0.2084395,-0.966131,0,0.0214733,0.9765811,0.2140753,0,-0.988127,0.05331351,-0.1440924,0,15.35008,3.868979,-26.29631,1,0.152131,0.0214733,-0.9881271,0,0.2084395,0.9765812,0.05331352,0,-0.9661311,0.2140753,-0.1440924,0,-28.54735,1.521402,11.17247,1,1,1,0.03526863,-0.1268399,0.9912959,0.001005302,-0.001818047,-0.02644892,37.04,1568
0,-2.358099,-7.530324,13.00221,-2.975595,-8.258334,15.02061,-2.667343,-7.894926,14.01302,0.1698182,0.2067296,-0.963548,0,0.02368543,0.9766107,0.2137066,0,-0.9851908,0.05911333,-0.1609498,0,15.81364,3.756116,-26.0345,1,0.1698182,0.02368545,-0.9851907,0,0.2067297,0.9766108,0.05911331,0,-0.9635479,0.2137066,-0.1609498,0,-28.54743,1.520929,11.16717,1,1,1,0.04933619,-0.1326265,0.9899374,0.0009786841,-0.001871368,-0.02613983,37.06,1569
0,-2.394873,-7.453587,13.25588,-3.008186,-7.980963,15.4781,-2.701904,-7.717602,14.36834,0.1901076,0.2040179,-0.9603312,0,0.02691401,0.9767191,0.2128274,0,-0.9813944,0.06630649,-0.1801908,0,16.34074,3.598866,-25.72731,1,0.1901076,0.02691403,-0.9813942,0,0.2040179,0.976719,0.06630646,0,-0.960331,0.2128273,-0.1801908,0,-28.54746,1.520598,11.16226,1,1,1,0.05486139,-0.1278322,0.9902773,0.0009417264,-0.00183799,-0.02623824,37.08,1570
0,-2.673828,-6.997687,15.03987,-24.91851,0.2853687,11.9849,-2.877573,-7.049858,15.91482,0.2106156,0.2020967,-0.9564508,0,0.02903331,0.9766724,0.2127628,0,-0.9771377,0.07258011,-0.1998349,0,16.87077,3.474144,-25.39771,1,0.2106156,0.02903332,-0.9771377,0,0.2020967,0.9766725,0.07258011,0,-0.9564507,0.2127628,-0.1998349,0,-28.54702,1.520774,11.15756,1,1,1,0.01846512,-0.1031176,0.9944978,0.001203049,-0.001593361,-0.02659786,37.1,1571
0,-24.91851,0.4138991,11.97005,-25,0.4193412,12.20591,-25,0.4291029,12.0777,0.2205833,0.2012992,-0.9543698,0,0.02981782,0.9766223,0.2128846,0,-0.9749123,0.07541601,-0.2094243,0,17.12701,3.419809,-25.23169,1,0.2205833,0.02981783,-0.9749122,0,0.2012992,0.9766223,0.07541599,0,-0.9543697,0.2128845,-0.2094242,0,-28.54669,1.520884,11.1553,1,1,1,-0.03929393,-0.07308129,0.9965516,0.001819542,-0.001359612,-0.0266112,37.12,1572
0,-25,0.5045147,12.21973,-25.45737,0.5937441,12.42952,-25,0.4811765,12.4146,0.2407395,0.2010056,-0.949548,0,0.02967339,0.976339,0.2142001,0,-0.9701362,0.07974274,-0.2290788,0,17.64484,3.363256,-24.87695,1,0.2407394,0.02967342,-0.9701359,0,0.2010057,0.976339,0.07974271,0,-0.9495478,0.2142,-0.2290788,0,-28.5457,1.521382,11.15092,1,1,1,-0.1031179,-0.0511681,0.9933522,0.002347565,-0.0008716813,-0.02782091,37.14,1573
0,-25,0.5634125,12.3956,-25,0.4499317,12.79777,-25.64691,0.6923125,12.32995,0.2603762,0.2032257,-0.9438769,0,0.02912501,0.9754987,0.2180686,0,-0.9650679,0.08427028,-0.2480776,0,18.14533,3.376885,-24.50945,1,0.2603762,0.02912503,-0.9650679,0,0.2032258,0.9754989,0.0842703,0,-0.943877,0.2180686,-0.2480777,0,-28.54479,1.522111,11.14666,1,1,1,-0.1267945,-0.03670301,0.9912497,0.002478844,-0.0009675217,-0.0273521,37.16,1574
0,-25.40938,0.6354347,12.22692,-25,0.5377948,12.79157,-25.63262,0.7055083,12.32308,0.2789279,0.2067855,-0.9377841,0,0.02877901,0.9743024,0.2233978,0,-0.9598807,0.08930039,-0.2658091,0,18.61317,3.423754,-24.14639,1,0.2789279,0.02877901,-0.9598807,0,0.2067855,0.9743023,0.08930038,0,-0.9377841,0.2233978,-0.2658091,0,-28.54382,1.522811,11.14235,1,1,1,-0.1060672,-0.02678201,0.9939982,0.002280136,-0.001213814,-0.02667336,37.18,1575
0,-25.46663,0.6351091,12.23004,-25,0.4627689,12.83815,-25.66392,0.6764936,12.33919,0.296199,0.2113597,-0.9314469,0,0.02734636,0.9729316,0.2294694,0,-0.9547348,0.09344033,-0.2824015,0,19.04671,3.509917,-23.79026,1,0.296199,0.0273464,-0.9547346,0,0.2113598,0.9729317,0.09344029,0,-0.9314467,0.2294694,-0.2824014,0,-28.54283,1.523368,11.13818,1,1,1,-0.09795211,-0.03134395,0.9946975,0.002179475,-0.001084923,-0.0269614,37.2,1576
0,-25,0.4879354,12.42486,-25,0.4527677,12.76528,-25.23328,0.5397631,12.49718,0.3042687,0.2135992,-0.9283296,0,0.02647929,0.972263,0.2323867,0,-0.9522181,0.09528953,-0.2901732,0,19.24821,3.554017,-23.61947,1,0.3042687,0.02647931,-0.9522182,0,0.2135992,0.972263,0.09528952,0,-0.9283296,0.2323867,-0.2901733,0,-28.54242,1.523734,11.1361,1,1,1,-0.08488725,-0.03185316,0.9958813,0.002067947,-0.001087051,-0.02691159,37.22,1577
0,-25.52781,0.6763877,12.283,-25,0.4608108,12.90386,-25,0.4946499,12.69384,0.3201571,0.2159569,-0.9224219,0,0.02507284,0.971399,0.2361257,0,-0.9470326,0.09872505,-0.3055856,0,19.6419,3.583629,-23.28503,1,0.320157,0.02507285,-0.9470327,0,0.2159569,0.971399,0.09872506,0,-0.9224218,0.2361257,-0.3055856,0,-28.54103,1.524583,11.13216,1,1,1,-0.09254705,-0.01989759,0.9955094,0.00192096,-0.001389717,-0.02580699,37.24,1578
0,-25,0.4917992,12.50354,-25,0.432761,12.8591,-25.26691,0.5426908,12.56201,0.3365425,0.2152006,-0.9167486,0,0.02458394,0.9711969,0.2370068,0,-0.9413474,0.1023002,-0.3215586,0,20.04284,3.52172,-22.94655,1,0.3365425,0.02458393,-0.9413471,0,0.2152006,0.9711969,0.1023001,0,-0.9167485,0.2370068,-0.3215584,0,-28.53936,1.525473,11.12834,1,1,1,-0.07348596,-0.0274392,0.9969187,0.001786996,-0.001188408,-0.02610969,37.26,1579
0,-25.2258,0.5235195,12.41633,-25,0.428381,12.84348,-25.2647,0.5228133,12.55709,0.3524391,0.2132015,-0.9112255,0,0.02527449,0.9711797,0.2370047,0,-0.9354934,0.1065605,-0.3368931,0,20.4262,3.416489,-22.61811,1,0.3524391,0.02527452,-0.9354934,0,0.2132015,0.9711797,0.1065605,0,-0.9112254,0.2370047,-0.3368931,0,-28.53759,1.526312,11.12463,1,1,1,-0.05716719,-0.0329424,0.9978209,0.001727196,-0.001032272,-0.02640213,37.28,1580
0,-25.52509,0.6697624,12.27875,-25,0.490428,12.8322,-25.65681,0.6947412,12.37158,0.3669083,0.2099757,-0.9062498,0,0.026086,0.9714872,0.2356524,0,-0.9298914,0.1101033,-0.3509693,0,20.7715,3.283956,-22.31719,1,0.3669082,0.02608604,-0.9298913,0,0.2099757,0.9714872,0.1101032,0,-0.9062496,0.2356524,-0.3509692,0,-28.53573,1.526932,11.12102,1,1,1,-0.03967199,-0.01986817,0.9990153,0.001547386,-0.001239792,-0.02577303,37.3,1581
0,-25,0.5003436,12.49191,-25,0.5366606,12.92311,-25,0.5180545,12.70393,0.3901278,0.2062543,-0.8973625,0,0.02664067,0.9716517,0.2349114,0,-0.9203753,0.1155518,-0.3735735,0,21.32164,3.115994,-21.81026,1,0.3901277,0.02664068,-0.9203753,0,0.2062543,0.9716516,0.1155518,0,-0.8973625,0.2349114,-0.3735735,0,-28.53256,1.527795,11.11611,1,1,1,-0.02769643,-0.01680589,0.9994751,0.001423721,-0.001342079,-0.02547193,37.34,1582
0,-25.57431,0.724041,12.27537,-25,0.4301448,12.94109,-25,0.5002563,12.71981,0.4062249,0.2046134,-0.8905699,0,0.02708966,0.9714822,0.2355602,0,-0.9133715,0.1198157,-0.3890973,0,21.69864,3.021392,-21.44418,1,0.4062249,0.02708968,-0.9133714,0,0.2046134,0.9714821,0.1198156,0,-0.8905698,0.2355602,-0.3890973,0,-28.53029,1.528358,11.11303,1,1,1,-0.01553219,-0.02044019,0.9996704,0.001378502,-0.00138488,-0.02521366,37.36,1583
0,-25.651,0.6826727,12.32017,-25,0.4722369,12.95654,-25,0.4813545,12.77633,0.4220424,0.2016076,-0.8838748,0,0.02841923,0.9715379,0.2351731,0,-0.9061306,0.1243721,-0.4043007,0,22.06367,2.884211,-21.08287,1,0.4220424,0.02841924,-0.9061305,0,0.2016076,0.9715379,0.1243721,0,-0.8838747,0.2351731,-0.4043007,0,-28.5279,1.528972,11.11003,1,1,1,-0.01277789,-0.02415609,0.9996266,0.001222985,-0.001087753,-0.02619988,37.38,1584
0,-25.64467,0.6987886,12.33946,-25,0.4794872,12.95267,-25,0.4959306,12.78529,0.4387245,0.1977962,-0.8765829,0,0.02955133,0.9717717,0.2340653,0,-0.8981356,0.1285944,-0.4204949,0,22.44546,2.727459,-20.69245,1,0.4387245,0.02955134,-0.8981355,0,0.1977962,0.9717717,0.1285943,0,-0.8765829,0.2340653,-0.4204948,0,-28.5255,1.529623,11.10726,1,1,1,0.001945972,-0.02224392,0.9997506,0.001169899,-0.0009626999,-0.02658032,37.4,1585
0,-25.63235,0.7045651,12.32078,-24.91851,0.3888687,13.02619,-25,0.4700066,12.78483,0.4473255,0.1962924,-0.8725648,0,0.02918897,0.9718942,0.2336015,0,-0.8938949,0.1299652,-0.4290235,0,22.64247,2.668645,-20.48191,1,0.4473254,0.02918899,-0.8938947,0,0.1962924,0.9718941,0.1299652,0,-0.8725647,0.2336015,-0.4290234,0,-28.52418,1.530052,11.10593,1,1,1,0.0107219,-0.02932638,0.9995124,0.001093697,-0.0008779526,-0.02669735,37.42,1586
0,-25.47269,0.6300059,12.45435,-25.10009,0.4741675,13.03356,-25,0.4670227,12.87465,0.4653412,0.1927873,-0.8638812,0,0.02921283,0.9721152,0.2326771,0,-0.8846492,0.1335107,-0.4467334,0,23.05027,2.528196,-20.03482,1,0.4653412,0.02921284,-0.8846492,0,0.1927873,0.9721153,0.1335107,0,-0.8638812,0.2326771,-0.4467334,0,-28.52135,1.530583,11.10364,1,1,1,0.009694306,-0.02862054,0.9995433,0.001005189,-0.00098275,-0.02641896,37.44,1587
0,-25.64667,0.6964223,12.33925,-5.873871,-5.414841,23.20915,-25,0.4771253,12.81398,0.4823852,0.1884271,-0.855453,0,0.02919234,0.9725894,0.2306897,0,-0.8754727,0.1362539,-0.463662,0,23.4312,2.371926,-19.60196,1,0.4823852,0.02919235,-0.8754727,0,0.1884271,0.9725894,0.136254,0,-0.855453,0.2306896,-0.4636621,0,-28.51835,1.531047,11.10151,1,1,1,0.04076913,-0.03133802,0.998677,0.000915695,-0.000922287,-0.02665251,37.46,1588
0,-25.58801,0.8401108,12.50817,-6.371161,-4.377442,24.41313,-5.807562,-4.186111,23.47886,0.4984739,0.1819788,-0.8475892,0,0.02950131,0.9735918,0.2263817,0,-0.8664026,0.1378504,-0.4799415,0,23.78549,2.168223,-19.18853,1,0.4984739,0.0295013,-0.8664026,0,0.1819788,0.9735918,0.1378504,0,-0.8475893,0.2263817,-0.4799415,0,-28.51501,1.531265,11.09955,1,1,1,0.0159853,0.01031226,0.9998191,0.001112907,-0.001030769,-0.0257353,37.48,1589
0,-24.91851,0.809714,13.03443,-6.751698,-3.64769,25.1762,-6.250896,-3.356017,24.36477,0.5145441,0.1744042,-0.8395401,0,0.02877608,0.975033,0.2201877,0,-0.8569809,0.137455,-0.4966788,0,24.13709,1.954006,-18.76173,1,0.5145441,0.02877608,-0.8569809,0,0.1744042,0.975033,0.137455,0,-0.83954,0.2201877,-0.4966788,0,-28.5116,1.531311,11.09788,1,1,1,-0.00216986,0.03567025,0.9993613,0.001293579,-0.0009258118,-0.02565541,37.5,1590
0,-6.434166,-2.099697,24.8716,-7.373642,-2.646803,26.39382,-6.902884,-2.372638,25.63106,0.5228316,0.1706834,-0.8351732,0,0.02801266,0.9757795,0.2169553,0,-0.8519756,0.1368265,-0.5053871,0,24.31748,1.853674,-18.5346,1,0.5228316,0.02801266,-0.8519755,0,0.1706834,0.9757795,0.1368265,0,-0.8351733,0.2169553,-0.505387,0,-28.50994,1.531205,11.09712,1,1,1,-0.04540182,0.07087609,0.9964514,0.001583321,-0.0007633743,-0.02539935,37.52,1591
0,-7.032112,-1.578485,25.97432,-8.02627,-1.888923,27.17349,-7.438429,-1.748347,26.64295,0.5386856,0.1631883,-0.8265515,0,0.02674638,0.9772552,0.2103735,0,-0.8420822,0.1354324,-0.5220685,0,24.65854,1.653403,-18.09121,1,0.5386856,0.02674638,-0.8420823,0,0.1631884,0.9772552,0.1354324,0,-0.8265516,0.2103735,-0.5220686,0,-28.50634,1.530588,11.09574,1,1,1,-0.06937715,0.08857044,0.9936509,0.001807282,-0.0002575379,-0.02645015,37.54,1592
