mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.1306024,0.3042251,0.9436048,0,0.008165762,0.9513944,-0.3078667,0,0.9914012,-0.04791337,-0.1217701,0,-6.322587,0.3161111,6.094848,1,0.1306024,0.008165758,0.9914013,0,0.3042251,0.9513944,-0.04791338,0,0.9436049,-0.3078667,-0.1217701,0,-5.021552,1.627283,7.025537,1,0.4904566,0.7886246,-0.00113002,-0.003748322,-0.02765785,35.28,1550,-0.0314636338145622,-0.1317721668520981,0.9907805689406137,-0.0314636338145622,-0.1317721668520981,0.9907805689406137
0.1797358,0.2923812,0.9392595,0,0.003074467,0.9546369,-0.2977564,0,0.9837101,-0.05640521,-0.1706835,0,-6.017405,0.3140302,6.405485,1,0.1797358,0.003074472,0.9837102,0,0.2923812,0.9546369,-0.0564052,0,0.9392594,-0.2977564,-0.1706835,0,-5.026685,1.62599,7.030406,1,0.2809965,0.7782969,-0.0009146053,-0.003738938,-0.0274095,35.3,1551,-0.05447559426406616,-0.0949726317020562,0.9939882337619306,-0.05447559426406616,-0.0949726317020562,0.9939882337619306
0.2340306,0.2789988,0.9313374,0,-0.003355131,0.9581662,-0.2861928,0,0.9722235,-0.06385312,-0.2251763,0,-5.657257,0.2965342,6.735493,1,0.2340306,-0.003355106,0.9722234,0,0.2789989,0.9581662,-0.0638531,0,0.9313374,-0.2861927,-0.2251763,0,-5.031778,1.624539,7.035725,1,0.0,0.7526768,-0.0005734256,-0.003551987,-0.02744447,35.32,1552,-0.09774926999776018,-0.09872185235435219,0.9903025174574841,-0.09774926999776018,-0.09872185235435219,0.9903025174574841
0.2904512,0.2635247,0.9198874,0,-0.007686153,0.9619421,-0.2731454,0,0.9568589,-0.07226501,-0.2814227,0,-5.261872,0.2751437,7.058224,1,0.2904513,-0.007686158,0.9568589,0,0.2635247,0.961942,-0.07226502,0,0.9198875,-0.2731454,-0.2814228,0,-5.036962,1.622805,7.041097,1,0.0,0.724967,-0.0004768604,-0.003499985,-0.02760108,35.34,1553,-0.11084406924691456,-0.10232379187705465,0.9885562371097997,-0.11084406924691456,-0.10232379187705465,0.9885562371097997
0.3486334,0.248616,0.903684,0,-0.01200201,0.9652825,-0.2609323,0,0.9371823,-0.08012369,-0.3395136,0,-4.826857,0.2531691,7.371798,1,0.3486334,-0.01200201,0.9371824,0,0.248616,0.9652825,-0.08012369,0,0.903684,-0.2609323,-0.3395136,0,-5.041914,1.621228,7.046756,1,0.0,0.6671145,-0.0002453765,-0.003503487,-0.02746408,35.36,1554,-0.15293855926579045,-0.08604215331412224,0.9844828819958086,-0.15293855926579045,-0.08604215331412224,0.9844828819958086
0.3791065,0.2413629,0.8933209,0,-0.01478936,0.966841,-0.2549506,0,0.9252349,-0.08344182,-0.3701053,0,-4.586432,0.2388272,7.528462,1,0.3791065,-0.01478936,0.9252348,0,0.2413628,0.9668409,-0.0834418,0,0.8933209,-0.2549507,-0.3701053,0,-5.04423,1.620648,7.049778,1,0.0,0.6671145,-1.264922e-05,-0.003486107,-0.02735968,35.38,1555,-0.2011202957907601,-0.09140702024146763,0.9752924603787385,-0.2011202957907601,-0.09140702024146763,0.9752924603787385
0.4436478,0.2271365,0.8669405,0,-0.02198625,0.9698175,-0.2428388,0,0.8959316,-0.08867413,-0.4352512,0,-4.046408,0.2018145,7.841413,1,0.4436477,-0.02198623,0.8959315,0,0.2271365,0.9698175,-0.08867411,0,0.8669404,-0.2428388,-0.4352512,0,-5.048697,1.619511,7.056185,1,0.0,0.5036516,-0.0004117582,-0.003119431,-0.02799174,35.4,1556,-0.1574386072833472,-0.10235466235033637,0.9822100630882523,-0.1574386072833472,-0.10235466235033637,0.9822100630882523
0.5071149,0.2121044,0.835372,0,-0.02567495,0.9725332,-0.2313441,0,0.861496,-0.09586991,-0.4986318,0,-3.480471,0.1749353,8.116914,1,0.5071148,-0.02567495,0.8614959,0,0.2121043,0.972533,-0.09586988,0,0.8353719,-0.2313441,-0.4986317,0,-5.052747,1.618308,7.062533,1,0.0,0.4536051,-0.001593469,-0.003143105,-0.02804958,35.42,1557,0.07179241004555849,-0.10141146139229926,0.9922507572978359,0.07179241004555849,-0.10141146139229926,0.9922507572978359
0.5634542,0.1947297,0.8028697,0,-0.02535687,0.9754423,-0.2187903,0,0.8257581,-0.1029201,-0.5545548,0,-2.946823,0.1349239,8.333369,1,0.5634542,-0.02535686,0.8257581,0,0.1947297,0.9754423,-0.1029201,0,0.8028697,-0.2187903,-0.5545548,0,-5.056483,1.616928,7.068559,1,0.0,0.4536051,-0.001920648,-0.003474953,-0.02759502,35.44,1558,0.13965628854775905,-0.07347850282471086,0.9874700150848652,0.13965628854775905,-0.07347850282471086,0.9874700150848652
0.6143212,0.1779789,0.7687217,0,-0.02645534,0.9783275,-0.2053664,0,0.7886125,-0.1058241,-0.6057159,0,-2.427953,0.06841856,8.50647,1,0.6143212,-0.02645533,0.7886125,0,0.1779789,0.9783276,-0.1058242,0,0.7687215,-0.2053664,-0.6057159,0,-5.05974,1.615775,7.074459,1,0.0,0.573391,-0.002505067,-0.003764321,-0.02763123,35.46,1559,0.2919118819422152,-0.10812690085706186,0.950313646377869,0.2919118819422152,-0.10812690085706186,0.950313646377869
0.68473,0.1566946,0.7117525,0,-0.03072995,0.9819521,-0.1866166,0,0.7281487,-0.1059099,-0.6771873,0,-1.640275,-0.04133099,8.702343,1,0.6847299,-0.03072994,0.7281486,0,0.1566946,0.9819521,-0.1059099,0,0.7117526,-0.1866166,-0.6771872,0,-5.064293,1.614181,7.083102,1,0.4359233,0.7598103,-0.003095024,-0.003825936,-0.02782759,35.5,1560,0.3966924583152903,-0.11898163738205488,0.9102079232140626,0.3966924583152903,-0.11898163738205488,0.9102079232140626
0.7246495,0.1420012,0.6743284,0,-0.0295822,0.9840469,-0.1754325,0,0.6884823,-0.1071789,-0.7172898,0,-1.160902,-0.1079312,8.78471,1,0.7246494,-0.02958219,0.6884824,0,0.1420012,0.9840468,-0.1071789,0,0.6743283,-0.1754325,-0.7172899,0,-5.067205,1.612991,7.088876,1,0.6460939,0.8574975,-0.002672141,-0.003797424,-0.02766045,35.52,1561,0.3343910171203193,-0.14531689014642757,0.9311635995395274,0.3343910171203193,-0.14531689014642757,0.9311635995395274
0.7584619,0.1278459,0.6390548,0,-0.02849531,0.986138,-0.1634619,0,0.6510942,-0.1057696,-0.7515911,0,-0.7277911,-0.1908175,8.835832,1,0.7584618,-0.02849529,0.6510942,0,0.127846,0.986138,-0.1057696,0,0.6390548,-0.1634619,-0.7515911,0,-5.070184,1.611756,7.094611,1,0.7395281,0.9964591,-0.002207771,-0.003732407,-0.0275311,35.54,1562,0.2438537835707301,-0.13698488498948558,0.9600887841875129,0.2438537835707301,-0.13698488498948558,0.9600887841875129
0.788483,0.1158528,0.6040469,0,-0.02948543,0.9880906,-0.1510219,0,0.6143493,-0.1012676,-0.7825086,0,-0.3144846,-0.2850211,8.86379,1,0.7884831,-0.02948543,0.6143494,0,0.1158528,0.9880906,-0.1012676,0,0.6040469,-0.1510219,-0.7825087,0,-5.073158,1.610981,7.100332,1,0.7395903,0.938372,-0.001922066,-0.003748063,-0.02719914,35.56,1563,0.18200535832399703,-0.136686311933004,0.9737509443751555,0.18200535832399703,-0.136686311933004,0.9737509443751555
0.8018228,0.1109036,0.5871802,0,-0.03074858,0.9889823,-0.1448052,0,0.5967702,-0.09805316,-0.7963986,0,-0.1204486,-0.3336522,8.869969,1,0.8018229,-0.03074858,0.5967702,0,0.1109036,0.9889823,-0.09805316,0,0.5871802,-0.1448052,-0.7963986,0,-5.074689,1.61069,7.103196,1,0.6283826,0.8966072,-0.001670074,-0.003506996,-0.02754163,35.58,1564,0.1628082967750375,-0.13577888843508246,0.9772704599835936,0.1628082967750375,-0.13577888843508246,0.9772704599835936
0.8257642,0.09896485,0.5552652,0,-0.03140842,0.9910267,-0.1299215,0,0.5631403,-0.0898445,-0.8214628,0,0.2401032,-0.453925,8.8681,1,0.8257641,-0.03140842,0.5631403,0,0.09896485,0.9910267,-0.08984448,0,0.5552651,-0.1299215,-0.8214627,0,-5.077493,1.60955,7.108819,1,0.5249584,0.8810692,-0.001413635,-0.003445282,-0.0274297,35.6,1565,0.12494731396312272,-0.1510103315785599,0.9806039202909267,0.12494731396312272,-0.1510103315785599,0.9806039202909267
0.846295,0.08436373,0.525992,0,-0.02996266,0.9933557,-0.1111156,0,0.5318713,-0.0782765,-0.8431997,0,0.5636864,-0.6114066,8.849545,1,0.8462951,-0.02996266,0.5318712,0,0.08436372,0.9933558,-0.07827649,0,0.525992,-0.1111157,-0.8431997,0,-5.080254,1.607557,7.114266,1,0.3395423,0.8488308,-0.000992585,-0.0034851,-0.02770013,35.62,1566,0.05538975944068363,-0.06689422851464126,0.9962214295730313,0.05538975944068363,-0.06689422851464126,0.9962214295730313
0.8644578,0.06978012,0.4978388,0,-0.02931517,0.9956313,-0.08865027,0,0.5018499,-0.06204018,-0.8627269,0,0.8677869,-0.8018198,8.814953,1,0.8644577,-0.02931517,0.5018499,0,0.06978012,0.9956313,-0.06204019,0,0.4978388,-0.08865028,-0.8627269,0,-5.08264,1.605204,7.119654,1,0.2283482,0.8555958,-0.0008747019,-0.00347152,-0.02778199,35.64,1567,0.047164186004089184,-0.042546461539698745,0.9979806301572303,0.047164186004089184,-0.042546461539698745,0.9979806301572303
0.8811163,0.05645002,0.4695183,0,-0.02918494,0.9974484,-0.06515328,0,0.4719982,-0.04370475,-0.8805156,0,1.164072,-1.000686,8.765722,1,0.8811163,-0.02918494,0.4719982,0,0.05645002,0.9974483,-0.04370475,0,0.4695182,-0.06515327,-0.8805155,0,-5.08486,1.603222,7.125179,1,0.09323952,0.8516062,-0.0005868981,-0.004191048,-0.02558993,35.66,1568,0.032219513464303746,-0.03377164722769447,0.9989100954518638,0.032219513464303746,-0.03377164722769447,0.9989100954518638
0.8885935,0.05059975,0.4558961,0,-0.02945021,0.9981398,-0.05338139,0,0.4577492,-0.03400812,-0.8884307,0,1.303616,-1.099819,8.736907,1,0.8885935,-0.0294502,0.4577492,0,0.05059976,0.9981399,-0.03400813,0,0.4558961,-0.0533814,-0.8884308,0,-5.085857,1.602554,7.128006,1,0.09323952,0.8516062,-0.0009560389,-0.003581459,-0.02760793,35.68,1569,0.014727588011406828,-0.01636128994677775,0.9997576738103308,0.014727588011406828,-0.01636128994677775,0.9997576738103308
0.9023886,0.03976969,0.4290842,0,-0.03015622,0.9991191,-0.02918315,0,0.4298668,-0.01339498,-0.9027929,0,1.57317,-1.301573,8.670183,1,0.9023885,-0.03015622,0.4298669,0,0.03976969,0.999119,-0.01339498,0,0.4290842,-0.02918314,-0.902793,0,-5.088087,1.60089,7.133692,1,0.6277772,0.8967481,-0.001528587,-0.0039842,-0.02761289,35.7,1570,0.10781899030293987,-0.1609839766074277,0.9810500622321542,0.10781899030293987,-0.1609839766074277,0.9810500622321542
0.9145344,0.02882718,0.4034795,0,-0.02914671,0.9995608,-0.00535059,0,0.4034565,0.006866799,-0.914973,0,1.821346,-1.50023,8.594438,1,0.9145345,-0.02914671,0.4034565,0,0.02882718,0.9995608,0.006866799,0,0.4034795,-0.00535059,-0.914973,0,-5.090116,1.598643,7.139147,1,0.6277772,0.8967481,-0.001890367,-0.004787789,-0.02786705,35.72,1571,0.2115316742358064,-0.3018682022634563,0.929585896653572,0.2115316742358064,-0.3018682022634563,0.929585896653572
0.9248185,0.01936184,0.3799157,0,-0.02705441,0.9995226,0.01491865,0,0.3794454,0.02407543,-0.9249008,0,2.041097,-1.669228,8.518486,1,0.9248185,-0.02705441,0.3794455,0,0.01936184,0.9995226,0.02407543,0,0.3799157,0.01491864,-0.9249008,0,-5.091631,1.596567,7.144457,1,1.0,1.0,-0.001928871,-0.004895592,-0.02791455,35.74,1572,0.21648602919340634,-0.3144056211057744,0.9242742583136047,0.21648602919340634,-0.3144056211057744,0.9242742583136047
0.9334573,0.01105527,0.3585181,0,-0.02463257,0.999141,0.0333252,0,0.3578417,0.03993887,-0.9329278,0,2.235036,-1.822527,8.442876,1,0.9334573,-0.02463257,0.3578416,0,0.01105527,0.999141,0.03993887,0,0.3585181,0.03332519,-0.9329277,0,-5.093086,1.594656,7.149593,1,1.0,1.0,-0.001658921,-0.004542404,-0.02773856,35.76,1573,0.14508952465281794,-0.2987849321240403,0.9432266928854652,0.14508952465281794,-0.2987849321240403,0.9432266928854652
0.9443834,-0.0002023512,0.3288463,0,-0.02221195,0.9976768,0.06440236,0,0.3280954,0.06812484,-0.9421849,0,2.498867,-2.076434,8.316499,1,0.9443834,-0.02221195,0.3280954,0,-0.0002023542,0.9976768,0.06812485,0,0.3288463,0.06440236,-0.9421849,0,-5.095158,1.591513,7.15727,1,1.0,1.0,-0.00140442,-0.004381294,-0.02765361,35.8,1574,0.07987253149555511,-0.25829867456030425,0.9627575880941587,0.07987253149555511,-0.25829867456030425,0.9627575880941587
0.9509513,-0.007542461,0.3092488,0,-0.02020753,0.9960527,0.08643223,0,0.30868,0.088442,-0.9470452,0,2.667557,-2.254854,8.221784,1,0.9509513,-0.02020753,0.30868,0,-0.00754246,0.9960529,0.088442,0,0.3092488,0.08643224,-0.9470452,0,-5.0963,1.589232,7.162403,1,1.0,1.0,-0.001296311,-0.004328308,-0.02764907,35.82,1575,0.09020449852982201,-0.22781457765680133,0.969517233808681,0.09020449852982201,-0.22781457765680133,0.969517233808681
0.9571773,-0.01744018,0.2889763,0,-0.01478452,0.9939366,0.1089565,0,0.2891244,0.108563,-0.9511157,0,2.830109,-2.444285,8.117217,1,0.9571775,-0.01478452,0.2891244,0,-0.01744018,0.9939366,0.108563,0,0.2889764,0.1089565,-0.9511158,0,-5.097229,1.586883,7.167519,1,0.8156555,0.8943372,-0.001279579,-0.00431176,-0.02763651,35.84,1576,0.06708602313655712,-0.21197919117288028,0.9749688651487354,0.06708602313655712,-0.21197919117288028,0.9749688651487354
0.9626013,-0.02884641,0.2693819,0,-0.007580521,0.9910583,0.1332142,0,0.2708159,0.1302743,-0.9537753,0,2.977017,-2.65183,8.003475,1,0.9626014,-0.007580514,0.2708158,0,-0.02884641,0.9910583,0.1302742,0,0.2693819,0.1332142,-0.9537753,0,-5.098168,1.584509,7.172759,1,0.683248,0.9174025,-0.001102379,-0.00408928,-0.02765801,35.86,1577,0.059151894779893605,-0.19105154690046083,0.9797960807080671,0.059151894779893605,-0.19105154690046083,0.9797960807080671
0.9648535,-0.03459824,0.2605007,0,-0.003907464,0.9892967,0.1458655,0,0.2627592,0.1417567,-0.9543912,0,3.040287,-2.759764,7.945396,1,0.9648536,-0.003907463,0.2627592,0,-0.03459824,0.9892967,0.1417567,0,0.2605007,0.1458655,-0.9543913,0,-5.098697,1.583146,7.175369,1,0.6208448,0.9006357,-0.0009948416,-0.003920861,-0.0277374,35.88,1578,0.02043534418325508,-0.1769976366757022,0.9839991022959972,0.02043534418325508,-0.1769976366757022,0.9839991022959972
0.9688634,-0.04690706,0.2431118,0,0.004218828,0.9848753,0.173213,0,0.2475598,0.1667941,-0.9544076,0,3.156806,-2.993072,7.819494,1,0.9688634,0.004218828,0.2475598,0,-0.04690706,0.9848753,0.1667942,0,0.2431118,0.173213,-0.9544076,0,-5.099921,1.580047,7.180713,1,0.5687379,0.8903968,-0.000868775,-0.003697167,-0.02800022,35.9,1579,0.0339388625905368,-0.16643844985069975,0.9854676027233755,0.0339388625905368,-0.16643844985069975,0.9854676027233755
0.9719554,-0.061105,0.2270879,0,0.01360618,0.9786466,0.2050994,0,0.2347714,0.1962577,-0.9520322,0,3.249583,-3.264718,7.676607,1,0.9719555,0.01360617,0.2347714,0,-0.06110501,0.9786465,0.1962577,0,0.2270879,0.2050994,-0.9520322,0,-5.101205,1.576323,7.186193,1,0.4145151,0.8360849,-0.0006948318,-0.003562187,-0.02815941,35.92,1580,-0.008234874408571841,-0.12120207654557723,0.9925936950658689,-0.008234874408571841,-0.12120207654557723,0.9925936950658689
0.9735187,-0.07890724,0.2145577,0,0.0250995,0.9697613,0.2427615,0,0.2272254,0.2309476,-0.9460613,0,3.293952,-3.587799,7.516772,1,0.9735187,0.0250995,0.2272254,0,-0.07890724,0.9697613,0.2309476,0,0.2145577,0.2427615,-0.9460612,0,-5.102608,1.571849,7.191451,1,0.3280704,0.8496972,-0.0005964823,-0.003577599,-0.02790528,35.94,1581,-0.038492230639966776,-0.15496672593084151,0.9871695204141158,-0.038492230639966776,-0.15496672593084151,0.9871695204141158
0.9736001,-0.09720615,0.2065278,0,0.03585118,0.9586814,0.2822139,0,0.2254273,0.2673592,-0.9368573,0,3.291176,-3.922372,7.353627,1,0.9736001,0.03585118,0.2254273,0,-0.09720614,0.9586814,0.2673592,0,0.2065278,0.2822139,-0.9368573,0,-5.104297,1.567017,7.196061,1,0.1442165,0.7759312,-0.0005875863,-0.003664734,-0.02767077,35.96,1582,-0.05570885658503679,-0.12235958739862164,0.990921114251597,-0.05570885658503679,-0.12235958739862164,0.990921114251597
0.9734412,-0.1051873,0.2033416,0,0.04030556,0.9530672,0.3000641,0,0.2253611,0.2838989,-0.9319945,0,3.284404,-4.071894,7.277489,1,0.9734412,0.04030557,0.2253611,0,-0.1051873,0.9530672,0.2838989,0,0.2033416,0.3000641,-0.9319946,0,-5.105301,1.564696,7.19841,1,0.1442165,0.7759312,-0.01575842,-0.002781746,-0.01398808,35.98,1583,-0.03207753675752343,-0.06849356113120834,0.9971357298377866,-0.03207753675752343,-0.06849356113120834,0.9971357298377866
0.9725882,-0.1187305,0.1999382,0,0.04619245,0.9413347,0.3342981,0,0.2279001,0.3158987,-0.9210155,0,3.253702,-4.350347,7.134025,1,0.9725882,0.04619245,0.2279001,0,-0.1187305,0.9413347,0.3158987,0,0.1999382,0.3342981,-0.9210155,0,-5.107395,1.559945,7.203298,1,0.1090006,0.7542552,-0.0002352372,-0.002982567,-0.02798288,36.0,1584,-0.06886928475240241,-0.06691561480000562,0.9953789841631326,-0.06886928475240241,-0.06691561480000562,0.9953789841631326
0.9710594,-0.1325017,0.1987131,0,0.05177882,0.929004,0.3664294,0,0.2331578,0.3455355,-0.9089789,0,3.200848,-4.612171,6.997618,1,0.9710594,0.05177882,0.2331578,0,-0.1325017,0.929004,0.3455355,0,0.1987131,0.3664294,-0.9089789,0,-5.109852,1.554857,7.208053,1,0.0,0.7431135,-0.0002258839,-0.002781494,-0.0280691,36.02,1585,-0.0406210462902505,-0.05078102948117446,0.9978833687576507,-0.0406210462902505,-0.05078102948117446,0.9978833687576507
0.9680156,-0.1487007,0.2020742,0,0.05746788,0.9154327,0.3983471,0,0.2442198,0.3739934,-0.8946986,0,3.098463,-4.876467,6.868486,1,0.9680156,0.05746789,0.2442198,0,-0.1487007,0.9154328,0.3739934,0,0.2020742,0.3983471,-0.8946987,0,-5.112438,1.549974,7.212286,1,0.0,0.7144446,-0.0004226994,-0.003112412,-0.02812898,36.04,1586,-0.013101088724579752,-0.06331040137660629,0.9979078888112688,-0.013101088724579752,-0.06331040137660629,0.9979078888112688
0.9639268,-0.164582,0.2091839,0,0.06110677,0.9017565,0.4279031,0,0.2590581,0.3996848,-0.8792844,0,2.966994,-5.119823,6.754039,1,0.9639267,0.06110676,0.2590581,0,-0.164582,0.9017566,0.3996848,0,0.2091839,0.4279031,-0.8792843,0,-5.115432,1.545455,7.216413,1,0.1129877,0.7188613,-0.0003222888,-0.003866715,-0.02781801,36.06,1587,-0.022487412614205785,-0.21353791371713177,0.9766759317599943,-0.022487412614205785,-0.21353791371713177,0.9766759317599943
0.9592372,-0.1816701,0.2164716,0,0.0652899,0.887735,0.4557014,0,0.2749567,0.4229924,-0.8634097,0,2.823824,-5.352243,6.640303,1,0.9592373,0.06528989,0.2749567,0,-0.1816701,0.8877349,0.4229923,0,0.2164715,0.4557014,-0.8634096,0,-5.118497,1.541011,7.22083,1,0.4841569,0.8499689,-0.0002435148,-0.003943558,-0.02782624,36.08,1588,-0.059150524674357635,-0.20523297500326254,0.9769240714620857,-0.059150524674357635,-0.20523297500326254,0.9769240714620857
0.9562929,-0.1922593,0.2203184,0,0.06874683,0.880161,0.4696706,0,0.2842142,0.4339965,-0.8549089,0,2.737693,-5.473335,6.580347,1,0.956293,0.06874682,0.2842142,0,-0.1922593,0.880161,0.4339965,0,0.2203184,0.4696706,-0.854909,0,-5.120108,1.538613,7.222915,1,0.4710074,0.8658345,-0.0001859665,-0.004020119,-0.02783535,36.1,1589,-0.06589449735884736,-0.2094763177464415,0.9755908914710186,-0.06589449735884736,-0.2094763177464415,0.9755908914710186
0.9486864,-0.2188013,0.2282985,0,0.0787669,0.862717,0.4995148,0,0.3062515,0.4559005,-0.8356822,0,2.527249,-5.739647,6.443851,1,0.9486864,0.07876689,0.3062515,0,-0.2188013,0.8627171,0.4559005,0,0.2282986,0.4995148,-0.8356822,0,-5.124531,1.533829,7.227746,1,0.4976654,0.9021705,4.112255e-05,-0.004264908,-0.02790811,36.12,1590,-0.1075068372318141,-0.2063906375256473,0.9725457237015487,-0.1075068372318141,-0.2063906375256473,0.9725457237015487
0.9384856,-0.2512481,0.236895,0,0.09179231,0.8428464,0.530268,0,0.3328949,0.4759037,-0.8140618,0,2.265214,-6.018073,6.291349,1,0.9384856,0.09179229,0.3328949,0,-0.2512481,0.8428464,0.4759037,0,0.236895,0.530268,-0.8140618,0,-5.128289,1.52828,7.231493,1,0.679346,0.8838159,0.0007583154,-0.004691155,-0.02813969,36.14,1591,-0.23669567718001122,-0.25761853429173664,0.9368072625645433,-0.23669567718001122,-0.25761853429173664,0.9368072625645433
0.926841,-0.2831348,0.2465775,0,0.1017794,0.8216252,0.5608681,0,0.3613956,0.4947391,-0.7903332,0,1.986971,-6.283707,6.12962,1,0.926841,0.1017793,0.3613956,0,-0.2831349,0.8216251,0.4947391,0,0.2465775,0.5608681,-0.7903332,0,-5.132169,1.52271,7.235155,1,0.7323318,0.8590053,0.0009802785,-0.004787956,-0.02825337,36.16,1592,-0.30897726820878696,-0.2629862369266377,0.9139864807082224,-0.30897726820878696,-0.2629862369266377,0.9139864807082224
0.9151025,-0.3099065,0.257964,0,0.105528,0.8015289,0.5885706,0,0.3891674,0.51138,-0.7661849,0,1.722877,-6.509759,5.978106,1,0.9151025,0.105528,0.3891674,0,-0.3099065,0.8015288,0.5113799,0,0.257964,0.5885705,-0.7661849,0,-5.136161,1.51741,7.238807,1,0.873499,0.8810402,0.001010391,-0.004759171,-0.02824562,36.18,1593,-0.31780060047807496,-0.26026771689697087,0.9117365265673044,-0.31780060047807496,-0.26026771689697087,0.9117365265673044
0.9094647,-0.3205829,0.264765,0,0.1050683,0.7933239,0.5996647,0,0.4022866,0.5175555,-0.7551832,0,1.60093,-6.596566,5.920013,1,0.9094648,0.1050683,0.4022866,0,-0.3205829,0.7933239,0.5175555,0,0.264765,0.5996647,-0.7551832,0,-5.138148,1.514984,7.240751,1,0.873499,0.8810402,0.0009588627,-0.004562752,-0.02815318,36.2,1594,-0.28419981386245646,-0.2049929321704486,0.9365940228085522,-0.28419981386245646,-0.2049929321704486,0.9365940228085522
0.8992451,-0.3352323,0.2810293,0,0.09939747,0.7822149,0.6150284,0,0.4260027,0.5251277,-0.7367243,0,1.38807,-6.709784,5.853802,1,0.8992452,0.0993975,0.4260027,0,-0.3352323,0.7822149,0.5251277,0,0.2810293,0.6150283,-0.7367241,0,-5.142641,1.510269,7.244809,1,0.8065297,0.9843909,0.0008859858,-0.004249428,-0.02804725,36.22,1595,-0.26426677167271717,-0.1938039797325392,0.9447767412619287,-0.26426677167271717,-0.1938039797325392,0.9447767412619287
0.8887903,-0.3473633,0.2989825,0,0.09061907,0.7726656,0.6283122,0,0.449266,0.5313442,-0.7182155,0,1.181178,-6.803175,5.798938,1,0.8887904,0.09061907,0.449266,0,-0.3473633,0.7726656,0.5313442,0,0.2989825,0.6283121,-0.7182153,0,-5.146773,1.505999,7.249051,1,0.7184423,0.9674804,0.0006100312,-0.003856422,-0.02788558,36.24,1596,-0.2187966128818679,-0.17782890423997819,0.9594294778712144,-0.2187966128818679,-0.17782890423997819,0.9594294778712144
0.8786021,-0.3574452,0.3166881,0,0.08003058,0.7639745,0.640264,0,0.4708009,0.5371926,-0.6998361,0,0.9902873,-6.885164,5.745235,1,0.8786021,0.08003054,0.4708009,0,-0.3574452,0.7639746,0.5371926,0,0.3166881,0.640264,-0.6998361,0,-5.150585,1.502369,7.253154,1,1.0,1.0,0.0005417252,-0.003852905,-0.02789015,36.26,1597,-0.21200671795395387,-0.161531160420832,0.9638261439468697,-0.21200671795395387,-0.161531160420832,0.9638261439468697
0.8738464,-0.3616327,0.3249836,0,0.07494804,0.7606144,0.6448632,0,0.4803908,0.5391545,-0.6917638,0,0.9045935,-6.916374,5.725631,1,0.8738464,0.07494795,0.4803909,0,-0.3616327,0.7606143,0.5391545,0,0.3249836,0.6448632,-0.6917638,0,-5.152399,1.500647,7.255219,1,1.0,1.0,0.0004726499,-0.003843811,-0.02789719,36.28,1598,-0.21915461728410596,-0.15448968604763083,0.9633816432899069,-0.21915461728410596,-0.15448968604763083,0.9633816432899069
0.8663594,-0.3667302,0.3390137,0,0.06500822,0.7558475,0.6515124,0,0.495172,0.5424053,-0.6786761,0,0.7745683,-6.960497,5.69892,1,0.8663595,0.06500826,0.4951719,0,-0.3667303,0.7558475,0.5424052,0,0.3390137,0.6515124,-0.678676,0,-5.155691,1.497804,7.259585,1,1.0,1.0,0.0003125081,-0.003766297,-0.02785504,36.3,1599,-0.18272962036781326,-0.1400303707621908,0.9731399596689256,-0.18272962036781326,-0.1400303707621908,0.9731399596689256
0.8602691,-0.3711888,0.3495083,0,0.05687781,0.7511177,0.6577136,0,0.5066578,0.5459314,-0.6672757,0,0.6720705,-7.003512,5.666656,1,0.860269,0.05687778,0.5066577,0,-0.3711888,0.7511177,0.5459313,0,0.3495082,0.6577135,-0.6672757,0,-5.15833,1.4952,7.264149,1,1.0,1.0,-7.583573e-05,-0.003808503,-0.02755233,36.32,1600,-0.13378611417709563,-0.07060553472756594,0.9884918482816273,-0.13378611417709563,-0.07060553472756594,0.9884918482816273
0.8550267,-0.3759216,0.3572286,0,0.05099213,0.7464613,0.6634722,0,0.5160709,0.5490707,-0.6574134,0,0.584841,-7.045304,5.631779,1,0.8550267,0.05099206,0.5160709,0,-0.3759216,0.7464612,0.5490707,0,0.3572287,0.6634723,-0.6574134,0,-5.160369,1.492696,7.268956,1,1.0,1.0,-0.0001322245,-0.004224014,-0.02647663,36.34,1601,-0.14515345923605252,-0.08995290093033462,0.9853115998941782,-0.14515345923605252,-0.08995290093033462,0.9853115998941782
0.8513654,-0.3798124,0.3618279,0,0.0468009,0.7420019,0.6687621,0,0.5224811,0.5524271,-0.6494904,0,0.5246894,-7.084803,5.59527,1,0.8513654,0.0468009,0.5224811,0,-0.3798123,0.7420019,0.5524271,0,0.3618279,0.6687622,-0.6494904,0,-5.162123,1.490476,7.273771,1,0.4444605,1.0,-0.0003924482,-0.003805016,-0.02781259,36.36,1602,-0.11323255030434294,-0.06011768268888664,0.9917480797963224,-0.11323255030434294,-0.06011768268888664,0.9917480797963224
